+	15	20	414167	
-	15	16	414433	
-	15	2	414460	
-	15	20	414464	
-	15	1	414511	
-	15	20	414858	
-	15	9	414985	
-	15	13	414991	
-	15	8	415143	
-	15	16	415216	
-	15	9	415319	
-	15	26	415552	
-	15	1	415773	
-	15	20	415904	
-	15	20	415915	
-	15	26	415918	
-	15	12	415929	
-	15	19	416300	
-	15	15	416391	
-	15	43	416434	
-	15	15	417033	
-	15	23	417166	
-	15	18	417222	
-	15	18	417730	
-	15	18	417734	
-	15	1	417829	
-	15	10	417846	
-	15	6	418210	
-	15	14	418665	
-	15	17	418708	
-	15	11	418965	
-	15	25	419133	
-	15	13	419511	
-	15	9	420004	
-	15	16	420022	
-	15	22	420213	
-	15	2	420268	
-	15	18	420522	
-	15	14	420901	
-	15	25	421248	
-	15	11	421588	
-	15	9	422422	
-	15	11	422829	
+	15	15	423610	
-	15	14	424761	
-	15	25	424853	
-	15	12	425133	
-	15	17	425340	
-	15	9	425364	
-	15	25	425480	
-	15	23	425525	
-	15	14	425528	
-	15	12	425713	
-	15	7	425727	
-	15	22	425995	
-	15	11	426090	
-	15	13	426138	
-	15	53	426582	
-	15	6	426593	
-	15	24	426595	
-	15	17	426677	
-	15	21	426693	
-	15	15	426734	
-	15	10	426933	
-	15	11	426952	
-	15	5	427116	
-	15	15	427146	
-	15	16	427148	
-	15	21	427246	
-	15	48	427277	
-	15	22	427790	
-	15	25	427952	
-	15	16	428087	
-	15	21	429099	
-	15	20	429117	
-	15	1	429148	
-	15	20	429659	
-	15	5	429998	
-	15	16	430447	
-	15	15	430464	
-	15	18	430490	
-	15	25	430772	
-	15	30	430796	
-	15	32	430894	
-	15	19	430969	
+	15	9	431271	
+	15	12	432287	
+	15	8	432419	
+	15	20	432534	
+	15	18	432548	
+	15	14	432875	
+	15	26	432906	
+	15	1	433282	
+	15	8	433316	
-	15	31	433544	
-	15	23	433777	
-	15	29	433795	
-	15	12	434017	
-	15	31	434159	
-	15	9	434289	
-	15	15	434407	
-	15	12	434805	
-	15	18	434838	
-	15	23	435557	
-	15	16	436170	
+	15	8	437053	
+	15	22	439245	
-	15	17	439373	
-	15	22	439794	
-	15	21	439964	
-	15	9	440766	
-	15	7	441126	
-	15	29	441693	
+	15	24	441753	
+	15	21	442003	
+	15	10	442059	
+	15	7	442383	
+	15	24	442478	
+	15	14	444704	
+	15	6	444712	
+	15	14	444717	
+	15	40	444727	
+	15	24	444735	
+	15	6	444736	
+	15	81	444758	
+	15	56	444760	
+	15	187	444761	
+	15	25	444762	
+	15	23	444763	
+	15	15	444781	
+	15	20	444785	
+	15	20	444786	
+	15	17	444798	
+	15	13	444819	
+	15	16	444832	
+	15	1	444833	
+	15	20	444844	
+	15	14	444848	
+	15	23	444850	
+	15	95	444851	
+	15	23	444853	
+	15	12	444855	
+	15	17	444869	
+	15	14	444872	
+	15	19	444887	
+	15	47	444890	
+	15	20	444895	
+	15	7	444899	
+	15	13	444909	
+	15	11	444917	
+	15	33	444929	
+	15	5	444935	
+	15	16	444937	
+	15	13	444938	
+	15	23	444940	
+	15	7	444941	
+	15	87	444973	
+	15	45	444974	
+	15	12	444982	
+	15	5	444988	
+	15	11	444989	
+	15	37	444999	
+	15	25	445000	
+	15	20	445001	
+	15	9	445002	
+	15	56	445011	
+	15	12	445014	
+	15	13	445017	
+	15	17	445019	
+	15	5	445022	
+	15	36	445026	
+	15	20	445028	
+	15	7	445041	
+	15	10	445049	
+	15	43	445061	
+	15	30	445076	
+	15	10	445084	
+	15	9	445086	
+	15	20	445097	
+	15	15	445098	
+	15	75	445101	
+	15	40	445103	
+	15	11	445105	
+	15	29	445106	
+	15	7	445107	
+	15	192	445115	
+	15	55	445118	
+	15	12	445125	
+	15	9	445126	
+	15	61	445146	
+	15	24	445153	
+	15	5	445154	
+	15	12	445157	
+	15	18	445160	
+	15	13	445178	
+	15	11	445182	
+	15	26	445193	
+	15	25	445194	
+	15	22	445215	
+	15	18	445229	
+	15	62	445230	
+	15	47	445233	
+	15	39	445234	
+	15	12	445236	
+	15	19	445246	
+	15	33	445247	
+	15	10	445249	
+	15	31	445251	
+	15	14	445253	
+	15	10	445255	
+	15	22	445257	
+	15	26	445273	
+	15	19	445274	
+	15	27	445277	
+	15	66	445278	
+	15	41	445283	
+	15	21	445285	
+	15	17	445287	
+	15	37	445292	
+	15	8	445298	
+	15	8	445304	
+	15	31	445317	
+	15	27	445320	
+	15	56	445327	
+	15	37	445331	
+	15	17	445336	
+	15	21	445343	
+	15	37	445379	
+	15	27	445381	
+	15	39	445456	
+	15	32	445461	
+	15	113	445466	
+	15	16	445472	
+	15	9	445475	
+	15	10	445481	
+	15	18	445503	
+	15	25	445508	
+	15	18	445537	
+	15	15	445544	
+	15	39	445550	
+	15	33	445562	
+	15	13	445568	
+	15	8	445572	
+	15	9	445587	
+	15	4	445601	
+	15	25	445623	
+	15	16	445626	
+	15	25	445628	
+	15	19	445637	
+	15	4	445667	
+	15	23	445713	
+	15	39	445722	
+	15	5	445725	
+	15	59	445727	
+	15	20	445730	
+	15	77	445737	
+	15	15	445738	
+	15	21	445775	
+	15	13	445779	
+	15	20	445784	
+	15	41	445810	
+	15	12	445815	
+	15	35	445823	
+	15	43	445824	
+	15	6	445825	
+	15	32	445830	
+	15	14	445837	
+	15	14	445848	
+	15	22	445937	
-	15	8	446656	
+	15	6	447084	
+	15	9	447596	
+	15	21	447630	
+	15	11	447763	
+	15	8	447768	
+	15	18	448108	
+	15	22	448475	
+	15	14	448489	
+	15	7	448796	
+	15	7	449280	
-	15	6	449662	
+	15	15	449891	
+	15	7	449892	
+	15	4	450130	
+	15	15	450420	
+	15	17	451002	
+	15	23	451145	
+	15	23	451279	
+	15	13	451321	
-	15	9	451711	
-	15	14	452096	
-	15	23	452362	
-	15	24	452512	
-	15	12	453115	
-	15	17	453493	
+	15	3	454101	
+	15	10	454351	
+	15	16	454589	
-	15	21	455032	
+	15	9	455600	
+	15	32	455757	
-	15	18	456002	
-	15	15	456595	
-	15	16	456810	
-	15	12	458486	
-	15	23	459350	
-	15	3	460049	
+	15	14	460572	
-	15	16	461308	
+	15	4	461622	
+	15	12	465050	
+	15	24	465197	
+	15	5	465429	
-	15	32	466706	
-	15	13	467184	
-	15	9	470017	
-	15	12	470572	
-	15	23	470715	
-	15	1	471146	
-	15	18	471147	
+	15	23	472751	
+	15	22	473084	
+	15	18	473128	
+	15	14	473147	
+	15	20	473327	
-	15	7	473473	
-	15	18	473566	
-	15	30	473715	
+	15	11	476051	
+	15	20	476694	
-	15	27	476840	
-	15	5	477055	
-	15	11	477231	
-	15	17	477362	
-	15	14	477785	
-	15	7	478197	
-	15	1	478217	
-	15	12	478221	
-	15	28	478375	
-	15	6	478642	
-	15	19	479199	
-	15	12	479376	
+	15	26	480500	
+	15	18	481385	
+	15	17	481418	
+	15	5	481448	
+	15	7	481565	
+	15	15	482008	
+	15	21	482116	
+	15	11	482166	
+	15	20	482238	
+	15	14	482371	
+	15	21	482477	
+	15	10	482480	
+	15	18	482484	
+	15	11	482890	
+	15	8	482914	
+	15	15	482998	
+	15	5	483058	
+	15	12	483108	
-	15	6	483133	
-	15	22	483218	
-	15	13	483220	
-	15	16	483563	
-	15	18	483573	
-	15	17	483578	
-	15	8	483600	
-	15	30	483897	
-	15	22	483981	
-	15	53	484114	
-	15	16	484371	
-	15	26	484487	
-	15	1	484488	
-	15	24	484493	
-	15	9	484599	
-	15	27	484934	
-	15	1	485047	
-	15	14	485090	
-	15	3	485487	
-	15	14	485853	
-	15	10	486000	
+	15	17	486027	
-	15	8	486179	
-	15	14	486435	
-	15	9	486595	
-	15	10	486788	
+	15	1	487432	
+	15	16	487707	
+	15	19	487896	
+	15	17	488979	
+	15	11	489079	
+	15	14	489393	
+	15	21	489426	
-	15	15	489954	
-	15	1	490023	
-	15	21	490253	
-	15	16	490276	
-	15	14	490382	
-	15	12	490492	
-	15	62	490497	
-	15	24	490499	
-	15	44	490522	
-	15	11	490532	
-	15	5	490649	
-	15	14	490786	
-	15	11	490805	
-	15	12	490890	
-	15	23	491092	
-	15	17	491124	
-	15	28	492427	
-	15	11	492520	
+	15	8	493486	
+	15	7	493490	
+	15	19	493561	
-	15	21	493660	
+	15	10	493680	
+	15	24	493751	
+	15	11	493764	
+	15	5	493856	
+	15	7	494310	
+	15	10	494747	
+	15	2	495024	
+	15	16	495199	
+	15	21	495436	
+	15	18	495658	
+	15	2	496103	
+	15	13	496331	
+	15	14	496543	
+	15	18	496820	
+	15	10	496843	
+	15	23	496977	
+	15	52	497087	
+	15	17	497090	
+	15	25	497095	
+	15	14	497106	
+	15	27	497147	
-	15	16	497436	
-	15	10	499197	
-	15	2	499202	
-	15	2	499462	
-	15	10	501112	
-	15	18	501126	
-	15	1	501548	
-	15	29	502239	
+	15	10	503353	
-	15	9	504167	
-	15	9	504275	
+	15	9	505769	
+	15	19	505782	
+	15	15	505800	
+	15	37	505804	
+	15	11	505805	
+	15	6	505855	
+	15	13	505882	
+	15	13	505887	
+	15	23	505892	
+	15	8	506337	
+	15	18	506339	
+	15	38	506342	
+	15	31	506357	
+	15	22	506377	
+	15	48	506475	
+	15	3	506488	
+	15	8	506537	
+	15	16	506545	
+	15	21	506548	
+	15	24	506549	
+	15	14	506559	
+	15	18	506643	
+	15	11	506672	
+	15	25	506687	
+	15	20	506697	
+	15	98	506712	
+	15	38	506714	
+	15	15	506717	
+	15	9	506722	
+	15	7	506729	
+	15	46	506744	
-	15	10	507068	
-	15	19	507088	
-	15	48	507319	
-	15	16	508343	
-	15	19	508383	
-	15	11	508482	
-	15	51	508575	
-	15	15	508788	
-	15	19	508875	
-	15	24	508898	
-	15	2	508971	
+	15	23	509224	
-	15	11	509304	
-	15	16	510061	
-	15	2	510480	
-	15	23	510961	
-	15	27	511017	
-	15	24	511213	
+	15	6	511630	
+	15	18	511802	
+	15	12	511978	
+	15	30	512361	
+	15	30	512372	
+	15	11	512378	
+	15	11	512400	
+	15	6	512466	
+	15	27	512673	
+	15	14	512682	
+	15	17	512878	
+	15	30	512998	
-	15	1	513775	
-	15	14	514322	
+	15	15	515370	
+	15	3	515592	
+	15	3	515651	
+	15	14	516054	
+	15	28	516285	
-	15	16	516380	
-	15	10	516453	
-	15	21	516533	
+	15	11	517771	
+	15	30	518003	
+	15	3	518505	
+	15	3	518593	
+	15	7	518831	
+	15	12	519701	
+	15	29	519836	
+	15	14	519841	
+	15	27	521190	
+	15	25	521367	
+	15	23	521602	
+	15	8	521858	
-	15	24	522072	
+	15	2	523209	
+	15	21	523210	
+	15	11	523364	
+	15	28	523370	
+	15	9	524127	
+	15	59	524181	
+	15	23	524230	
-	15	13	524277	
+	15	23	524302	
+	15	25	524325	
+	15	22	524526	
+	15	6	524577	
+	15	27	524906	
+	15	5	525653	
+	15	12	526046	
+	15	18	526072	
+	15	16	526447	
+	15	11	526464	
+	15	17	526490	
+	15	27	527136	
+	15	8	527539	
-	15	1	527581	
+	15	16	527922	
+	15	15	528091	
+	15	3	528138	
+	15	8	528145	
+	15	30	528453	
+	15	12	528478	
+	15	7	528514	
+	15	17	528579	
+	15	14	528714	
+	15	9	529252	
+	15	8	529497	
+	15	8	529786	
+	15	22	530035	
+	15	2	530191	
+	15	10	530677	
+	15	8	530846	
+	15	12	530880	
+	15	5	530907	
+	15	5	531957	
+	15	20	532213	
+	15	17	532334	
+	15	11	533176	
+	15	14	533200	
+	15	13	533838	
+	15	24	533998	
+	15	1	534825	
+	15	7	535030	
+	15	13	535852	
+	15	13	535864	
+	15	12	536143	
+	15	22	536213	
+	15	1	536243	
+	15	13	536493	
+	15	18	536556	
+	15	4	536561	
+	15	20	536943	
-	15	17	539490	
-	15	18	540009	
-	15	16	540010	
-	15	10	540393	
-	15	21	540557	
-	15	20	540711	
-	15	19	540967	
+	15	9	541218	
-	15	4	541439	
-	15	11	541548	
-	15	22	541826	
-	15	17	542896	
-	15	17	542963	
-	15	14	542981	
-	15	22	543105	
-	15	22	543193	
-	15	14	543264	
-	15	17	543648	
-	15	5	543934	
-	15	17	544039	
+	15	4	544425	
-	15	21	544994	
+	15	21	545087	
+	15	7	545206	
+	15	14	545398	
+	15	11	545476	
+	15	11	545562	
+	15	5	545567	
+	15	23	545612	
+	15	6	545817	
+	15	51	545923	
+	15	11	545946	
+	15	3	545977	
+	15	11	545997	
+	15	20	546088	
+	15	13	546119	
+	15	21	546120	
+	15	9	546122	
+	15	28	546123	
+	15	16	546277	
+	15	7	546286	
+	15	19	546296	
-	15	1	546529	
-	15	10	546647	
+	15	5	547109	
+	15	29	547811	
-	15	12	547861	
-	15	2	547889	
-	15	25	547996	
+	15	17	548510	
-	15	1	548807	
-	15	16	548993	
-	15	21	549154	
-	15	18	550100	
+	15	45	551098	
+	15	6	551280	
+	15	10	551416	
+	15	11	551492	
+	15	9	551765	
+	15	21	551948	
+	15	20	552027	
-	15	14	552071	
+	15	20	552108	
-	15	29	552119	
-	15	8	552126	
-	15	19	552164	
-	15	35	552167	
-	15	21	552180	
-	15	13	552194	
-	15	14	552214	
-	15	14	552219	
-	15	9	552249	
-	15	86	552256	
-	15	13	552320	
-	15	9	552328	
-	15	19	552339	
-	15	16	552340	
-	15	12	552466	
-	15	9	552472	
-	15	11	552627	
-	15	14	552897	
-	15	19	553071	
-	15	4	553177	
-	15	15	553193	
-	15	11	553233	
-	15	13	553420	
-	15	15	553444	
-	15	15	553625	
-	15	15	553674	
-	15	26	553919	
-	15	11	553964	
-	15	18	553973	
-	15	9	554079	
+	15	14	554242	
-	15	20	554264	
-	15	18	554667	
-	15	9	554737	
-	15	27	555095	
-	15	3	555457	
-	15	25	555915	
-	15	22	556159	
-	15	17	556192	
-	15	28	557110	
-	15	20	557162	
-	15	16	557214	
-	15	40	557342	
-	15	19	557482	
-	15	16	557884	
-	15	12	558053	
-	15	8	558070	
-	15	25	558439	
-	15	13	558987	
-	15	15	559147	
-	15	9	559328	
-	15	3	559338	
-	15	3	559703	
+	15	16	560655	
+	15	8	562377	
+	15	24	562904	
+	15	12	563238	
+	15	14	563468	
+	15	24	563605	
+	15	9	563780	
+	15	27	564008	
+	15	16	564042	
+	15	20	564101	
+	15	9	564185	
-	15	17	565607	
-	15	1	565816	
-	15	19	565883	
-	15	8	566014	
-	15	13	566217	
-	15	13	566226	
-	15	16	566700	
+	15	17	566799	
+	15	6	566968	
-	15	23	567524	
-	15	5	568264	
-	15	9	568313	
-	15	14	568615	
-	15	22	570328	
-	15	13	570581	
-	15	16	572324	
-	15	19	572482	
-	15	42	572894	
+	15	7	573463	
+	15	27	573805	
+	15	24	574339	
+	15	14	574361	
+	15	14	574435	
+	15	12	574460	
+	15	14	574714	
+	15	12	574726	
+	15	18	574741	
+	15	3	574836	
+	15	15	575094	
+	15	8	575534	
+	15	14	575959	
+	15	10	577220	
+	15	158	577222	
+	15	25	577224	
+	15	24	577635	
+	15	17	577656	
+	15	33	577730	
+	15	15	577782	
+	15	15	579860	
+	15	22	580155	
+	15	18	580277	
+	15	9	580278	
+	15	11	580279	
+	15	7	580298	
+	15	1	580367	
+	15	11	580371	
+	15	21	580373	
+	15	1	580679	
+	15	9	580706	
+	15	17	580820	
+	15	15	580868	
+	15	31	581230	
+	15	13	581270	
+	15	15	581278	
+	15	59	581290	
+	15	17	581325	
+	15	14	581333	
+	15	21	581392	
+	15	12	581434	
+	15	14	581481	
-	15	14	581771	
-	15	18	581774	
-	15	25	581801	
-	15	13	581902	
-	15	27	582022	
-	15	17	582265	
-	15	12	582349	
-	15	28	582629	
-	15	6	583151	
-	15	16	583228	
-	15	24	583323	
-	15	4	583383	
-	15	26	583604	
-	15	4	583678	
-	15	14	583714	
-	15	8	585207	
-	15	21	585335	
+	15	1	585945	
+	15	3	586303	
+	15	9	586923	
+	15	11	587281	
-	15	10	587427	
-	15	16	587622	
+	15	12	587816	
+	15	18	587997	
+	15	11	588028	
+	15	11	588083	
-	15	13	588350	
+	15	10	588627	
+	15	1	588733	
+	15	11	588899	
+	15	2	589076	
+	15	5	589485	
+	15	5	589556	
-	15	13	589685	
-	15	17	589759	
-	15	19	589767	
+	15	18	589768	
-	15	10	590000	
-	15	2	590330	
-	15	8	590907	
-	15	10	591045	
-	15	11	591094	
-	15	10	591645	
+	15	14	592268	
-	15	4	592584	
+	15	12	593016	
+	15	9	593104	
+	15	8	593287	
+	15	9	593562	
+	15	26	593596	
+	15	13	593597	
+	15	2	593598	
+	15	17	593600	
+	15	10	593734	
+	15	5	593923	
+	15	26	594007	
-	15	22	594324	
-	15	12	594373	
-	15	6	594374	
-	15	60	594378	
-	15	57	594379	
-	15	3	594380	
-	15	9	594384	
-	15	85	594385	
-	15	8	594386	
-	15	54	594387	
-	15	56	594388	
-	15	58	594389	
-	15	1131	594390	
-	15	326	594391	
-	15	168	594392	
-	15	10	594393	
-	15	10	594394	
-	15	14	594395	
-	15	3	594396	
-	15	13	594404	
-	15	35	594409	
-	15	8	594411	
-	15	88	594412	
-	15	8	594419	
-	15	212	594425	
-	15	29	601287	
-	15	16	601379	
-	15	12	602814	
-	15	20	604094	
-	15	21	604985	
-	15	10	605297	
-	15	10	605443	
-	15	23	605544	
-	15	6	605578	
-	15	15	605583	
-	15	15	605628	
-	15	9	605766	
-	15	8	605822	
-	15	25	605896	
-	15	2	605959	
-	15	1	606072	
-	15	16	606096	
-	15	6	606114	
+	15	19	607254	
+	15	15	607748	
-	15	25	609687	
-	15	15	609849	
-	15	10	609993	
-	15	31	610353	
+	15	31	612351	
+	15	1	612568	
-	15	47	612677	
-	15	21	612751	
-	15	11	613020	
-	15	10	613028	
-	15	2	613285	
-	15	14	613377	
-	15	17	613554	
-	15	10	613559	
-	15	14	613609	
-	15	20	613623	
-	15	10	613633	
-	15	14	613668	
-	15	18	613878	
-	15	31	613906	
-	15	10	613915	
-	15	45	614062	
-	15	14	614070	
-	15	27	614317	
-	15	27	614356	
-	15	12	614360	
-	15	10	614560	
-	15	6	614564	
-	15	15	614569	
-	15	42	614605	
-	15	7	614613	
-	15	12	614620	
-	15	18	614667	
-	15	10	614700	
-	15	9	614734	
-	15	22	614745	
-	15	24	614884	
-	15	32	615299	
-	15	28	615538	
-	15	14	616052	
-	15	8	616133	
-	15	12	616260	
-	15	10	616440	
-	15	10	617391	
+	15	17	619766	
+	15	15	619774	
+	15	9	619782	
+	15	18	619813	
+	15	1	619842	
+	15	13	619901	
+	15	25	619904	
+	15	247	619906	
+	15	20	619908	
+	15	12	619915	
+	15	29	619930	
+	15	35	619956	
+	15	14	619957	
+	15	11	619963	
+	15	17	619968	
+	15	2	619969	
+	15	13	619970	
+	15	93	619972	
+	15	147	619973	
+	15	38	619974	
+	15	11	619975	
+	15	16	620014	
+	15	19	620062	
+	15	14	620090	
+	15	13	620096	
+	15	7	620104	
+	15	9	620213	
+	15	29	620231	
+	15	34	620307	
+	15	17	620310	
+	15	13	620372	
+	15	12	620401	
+	15	1	620408	
+	15	33	620415	
+	15	12	620467	
+	15	11	620482	
+	15	4	620488	
+	15	9	620503	
+	15	15	620563	
+	15	1	620686	
+	15	17	620687	
+	15	1	620776	
+	15	13	620778	
+	15	21	620900	
+	15	13	620928	
+	15	19	620939	
+	15	7	620945	
+	15	4	620946	
+	15	32	620971	
+	15	8	621039	
+	15	8	621070	
+	15	19	621099	
+	15	12	621105	
+	15	17	621159	
+	15	18	621162	
+	15	18	621211	
+	15	20	621231	
+	15	20	621235	
+	15	24	621243	
+	15	6	621376	
+	15	10	621411	
+	15	18	621417	
+	15	15	621420	
+	15	12	621459	
+	15	17	621464	
+	15	5	621506	
+	15	6	621553	
+	15	15	621558	
+	15	47	621623	
+	15	22	621724	
+	15	23	621805	
+	15	33	622130	
+	15	5	622174	
+	15	19	622203	
+	15	7	622287	
+	15	29	622333	
+	15	50	622409	
+	15	21	622410	
+	15	2	622448	
+	15	12	622474	
+	15	9	622581	
+	15	31	622691	
+	15	6	622692	
+	15	10	622731	
+	15	20	622756	
+	15	11	622789	
+	15	25	622798	
+	15	36	622833	
+	15	3	622836	
+	15	20	623105	
+	15	14	623210	
+	15	10	623220	
+	15	22	623261	
+	15	9	623349	
+	15	15	623489	
+	15	34	623499	
+	15	6	623541	
+	15	22	623543	
+	15	24	623549	
+	15	20	623643	
+	15	15	623715	
+	15	18	623721	
+	15	6	623812	
+	15	16	623973	
+	15	13	624020	
+	15	25	624025	
+	15	14	624034	
+	15	13	624039	
+	15	15	624044	
+	15	7	624071	
+	15	15	624080	
+	15	12	624097	
+	15	1	624148	
+	15	20	624150	
+	15	13	624245	
+	15	26	624251	
+	15	13	624256	
+	15	19	624272	
+	15	61	624307	
+	15	15	624310	
+	15	19	624384	
+	15	36	624385	
+	15	1	624395	
+	15	15	624406	
+	15	9	624849	
-	15	9	625066	
+	15	12	625535	
+	15	13	625731	
-	15	33	627190	
-	15	16	627344	
-	15	29	627497	
-	15	4	627794	
-	15	15	627868	
-	15	19	627965	
-	15	25	628196	
-	15	15	629253	
-	15	13	629277	
-	15	9	629499	
-	15	22	629571	
-	15	21	630992	
-	15	21	631003	
-	15	17	631029	
-	15	15	631031	
-	15	16	631113	
+	15	6	631203	
-	15	24	631294	
-	15	51	631511	
-	15	10	631519	
-	15	51	631653	
-	15	12	631707	
-	15	40	631764	
+	15	12	632371	
+	15	16	632383	
-	15	4	632635	
+	15	25	632820	
-	15	31	633131	
+	15	8	633147	
+	15	4	633376	
+	15	21	633422	
-	15	11	633567	
-	15	14	633579	
+	15	55	633823	
+	15	24	633835	
+	15	17	634390	
+	15	7	634444	
+	15	7	634449	
+	15	18	635203	
+	15	11	635498	
+	15	10	635695	
+	15	33	635707	
+	15	34	635910	
+	15	19	636572	
-	15	13	637491	
-	15	18	638036	
-	15	22	638341	
-	15	19	638539	
-	15	4	641300	
-	15	27	641560	
-	15	29	641842	
-	15	11	642499	
+	15	13	642961	
+	15	27	642963	
+	15	26	643051	
+	15	8	643178	
-	15	13	643756	
-	15	20	643777	
-	15	37	644072	
+	15	6	644156	
-	15	17	644266	
+	15	16	644561	
+	15	21	645151	
+	15	29	645498	
+	15	25	645582	
+	15	16	645587	
+	15	7	645763	
+	15	19	645850	
+	15	27	646208	
+	15	19	646214	
+	15	8	646216	
+	15	146	646224	
+	15	31	646225	
+	15	20	646879	
-	15	27	647628	
-	15	6	648370	
-	15	75	648805	
-	15	20	648824	
-	15	108	648840	
-	15	8	648843	
-	15	19	648847	
-	15	31	648848	
-	15	42	648849	
-	15	8	648850	
-	15	62	648851	
-	15	109	648863	
-	15	21	648879	
-	15	11	648890	
-	15	7	648900	
-	15	8	648911	
-	15	14	648912	
-	15	11	648943	
-	15	39	648960	
-	15	14	648986	
-	15	16	648990	
+	15	17	649307	
+	15	19	649537	
+	15	40	649546	
+	15	22	649549	
+	15	8	649556	
+	15	11	649558	
+	15	10	649648	
+	15	38	649656	
+	15	27	649784	
+	15	8	649845	
+	15	9	649879	
+	15	12	649954	
+	15	24	650076	
+	15	17	650090	
+	15	12	650166	
+	15	16	650181	
+	15	15	650212	
+	15	9	650267	
+	15	7	650411	
+	15	71	650438	
+	15	17	650490	
+	15	15	650631	
+	15	24	650750	
+	15	11	651015	
+	15	10	651017	
+	15	23	651018	
+	15	1	651148	
+	15	22	651167	
+	15	23	651168	
+	15	18	651511	
+	15	21	651517	
+	15	33	651631	
+	15	13	651706	
-	15	19	652752	
-	15	24	652764	
-	15	23	652926	
-	15	20	653015	
-	15	19	653276	
-	15	14	653505	
+	15	19	654720	
+	15	20	654752	
+	15	10	654955	
+	15	12	655226	
+	15	16	655803	
+	15	2	655838	
+	15	12	656150	
+	15	10	656602	
+	15	8	657365	
+	15	6	657367	
+	15	15	657469	
+	15	4	657827	
+	15	10	657913	
+	15	24	657928	
+	15	15	658073	
+	15	5	658239	
+	15	9	658344	
+	15	1	658345	
+	15	22	658398	
+	15	14	659630	
-	15	21	660052	
-	15	19	660115	
-	15	22	660167	
-	15	23	660243	
-	15	7	660327	
-	15	5	660696	
-	15	1	660899	
-	15	19	661105	
-	15	20	661635	
+	15	28	662249	
+	15	11	662309	
+	15	13	662311	
+	15	9	662368	
+	15	13	662448	
+	15	8	662450	
+	15	12	662532	
+	15	29	662711	
+	15	18	662734	
+	15	13	662797	
+	15	30	662942	
-	15	12	663610	
-	15	12	663889	
-	15	22	666417	
-	15	16	666522	
-	15	11	667612	
-	15	28	667617	
-	15	22	668176	
-	15	9	668177	
-	15	15	668345	
-	15	22	668489	
-	15	5	668816	
-	15	10	668935	
-	15	35	668942	
+	15	23	668965	
-	15	14	669243	
-	15	29	669622	
-	15	12	670043	
-	15	11	670261	
-	15	9	672150	
-	15	11	672160	
+	15	14	676003	
+	15	19	676221	
+	15	9	676353	
+	15	17	677274	
+	15	3	677412	
+	15	14	677524	
+	15	22	677555	
+	15	21	677565	
+	15	5	677675	
+	15	6	677826	
-	15	26	678277	
-	15	35	678279	
-	15	20	678280	
-	15	50	678282	
-	15	7	678283	
-	15	15	678313	
-	15	21	678369	
-	15	11	678371	
-	15	27	678380	
-	15	49	678382	
+	15	17	679564	
+	15	3	679694	
+	15	9	679943	
+	15	24	679945	
+	15	22	680062	
+	15	26	680068	
+	15	7	680135	
+	15	6	680223	
+	15	13	680246	
+	15	52	680282	
+	15	19	680284	
-	15	1	680704	
-	15	154	680709	
-	15	66	680719	
-	15	25	680720	
-	15	47	680722	
-	15	16	680723	
-	15	32	680724	
-	15	8	680735	
-	15	19	680740	
-	15	12	680752	
-	15	26	680758	
-	15	9	680784	
-	15	29	680787	
-	15	8	680824	
-	15	32	680835	
-	15	2	681469	
-	15	7	681471	
-	15	5	681619	
+	15	11	681716	
-	15	24	681871	
-	15	21	681873	
-	15	17	681902	
+	15	16	682422	
-	15	12	683297	
+	15	1	683930	
+	15	25	684139	
+	15	18	684182	
+	15	12	684186	
+	15	22	684195	
+	15	27	684234	
+	15	14	684288	
+	15	2	684291	
+	15	14	684408	
+	15	24	684478	
+	15	19	684486	
+	15	19	684506	
+	15	23	684528	
+	15	22	684578	
+	15	29	684711	
+	15	27	684713	
+	15	7	684726	
+	15	15	684899	
+	15	8	684933	
+	15	36	684937	
+	15	4	684954	
+	15	51	684993	
+	15	16	685260	
+	15	6	685269	
+	15	2	685290	
+	15	5	686057	
+	15	1	686115	
+	15	27	687131	
+	15	8	688249	
+	15	10	688376	
+	15	22	689740	
+	15	12	689873	
-	15	5	690219	
-	15	14	691836	
+	15	19	692846	
+	15	24	692932	
+	15	8	693257	
+	15	15	693470	
+	15	3	693593	
+	15	26	693657	
+	15	26	693838	
+	15	17	694115	
-	15	17	694848	
+	15	10	695421	
+	15	2	696507	
+	15	23	696543	
-	15	23	696717	
+	15	19	697082	
+	15	24	697185	
+	15	12	697191	
+	15	8	697317	
+	15	16	697440	
-	15	4	698420	
+	15	16	702120	
+	15	14	702311	
+	15	17	702927	
+	15	11	703530	
-	15	1	711306	
-	15	7	711376	
-	15	6	711555	
-	15	14	711982	
-	15	23	712403	
+	15	16	713256	
+	15	12	714303	
+	15	2	714624	
+	15	11	714627	
-	15	22	715714	
+	15	17	717090	
+	15	13	717163	
+	15	2	717177	
+	15	11	717479	
+	15	13	717577	
+	15	11	717681	
+	15	10	717737	
+	15	10	717758	
+	15	6	717882	
+	15	36	717980	
+	15	13	718070	
+	15	13	718129	
+	15	3	718178	
+	15	21	718241	
+	15	17	718279	
+	15	17	718358	
-	15	21	718478	
+	15	18	718512	
-	15	3	718706	
-	15	13	718784	
-	15	14	718812	
-	15	14	718839	
-	15	15	718907	
-	15	25	718943	
-	15	14	718995	
-	15	7	719173	
-	15	13	719210	
-	15	18	719226	
-	15	34	719331	
-	15	8	719332	
-	15	23	719560	
+	15	4	719701	
-	15	4	719758	
