+	15	1	173989	
+	15	1	174055	
+	15	1	174103	
+	15	1	174109	
+	15	1	174346	
+	15	1	174596	
+	15	1	174851	
+	15	1	174853	
+	15	1	174858	
+	15	1	174869	
+	15	1	174919	
+	15	1	175094	
+	15	1	175453	
+	15	1	175755	
+	15	1	175762	
+	15	2	175764	
+	15	1	176044	
+	15	1	176049	
+	15	1	176060	
+	15	1	176124	
+	15	1	176126	
+	15	1	176322	
+	15	1	176841	
+	15	1	176842	
+	15	1	176867	
+	15	1	176928	
+	15	1	177025	
+	15	1	177158	
+	15	2	177176	
+	15	1	177273	
+	15	1	177299	
+	15	1	177335	
+	15	1	177343	
+	15	1	177504	
+	15	1	177506	
+	15	1	177595	
+	15	1	178035	
+	15	1	178138	
+	15	1	178149	
+	15	1	178151	
+	15	1	178283	
+	15	1	178577	
+	15	1	178588	
+	15	1	178873	
+	15	1	178954	
+	15	1	178967	
-	15	1	180737	
-	15	1	181295	
-	15	1	181298	
-	15	1	181430	
+	15	1	181933	
+	15	1	182331	
+	15	1	182424	
+	15	1	183001	
+	15	1	183246	
+	15	1	183448	
+	15	1	183453	
-	15	1	184720	
+	15	3	185426	
+	15	1	185428	
+	15	1	185429	
+	15	1	185432	
+	15	1	185434	
+	15	1	185437	
+	15	1	185438	
+	15	1	185446	
+	15	1	185449	
+	15	2	185470	
+	15	1	185471	
+	15	1	185474	
+	15	1	185476	
+	15	1	185479	
+	15	1	185493	
+	15	1	185498	
+	15	1	185506	
+	15	1	185562	
+	15	1	185567	
+	15	1	185621	
-	15	1	185881	
-	15	1	185885	
-	15	1	185889	
-	15	1	185890	
-	15	1	185908	
-	15	1	185999	
-	15	1	186002	
-	15	1	186014	
-	15	1	186080	
-	15	1	186082	
-	15	1	186133	
-	15	1	186140	
-	15	1	186171	
-	15	1	186175	
-	15	1	186203	
-	15	1	186216	
-	15	1	186293	
-	15	1	186297	
-	15	1	186298	
-	15	1	186299	
-	15	1	186301	
-	15	2	186308	
-	15	1	186341	
-	15	1	186423	
-	15	2	186427	
-	15	1	186428	
-	15	1	186450	
-	15	1	186519	
-	15	1	186727	
-	15	1	186728	
-	15	2	186736	
-	15	1	186737	
+	15	1	187011	
+	15	1	187014	
+	15	1	187058	
+	15	1	187119	
+	15	1	187150	
+	15	1	187212	
+	15	1	187246	
+	15	1	187543	
+	15	2	187544	
+	15	1	187952	
+	15	1	188352	
+	15	1	188696	
+	15	1	188700	
-	15	1	188738	
+	15	1	188919	
+	15	1	188997	
+	15	1	189003	
+	15	1	189229	
-	15	1	190032	
-	15	1	190134	
-	15	1	190792	
-	15	1	191594	
-	15	1	191949	
-	15	1	192037	
-	15	1	193067	
-	15	1	193211	
+	15	2	193332	
-	15	1	193403	
-	15	1	193574	
-	15	1	194102	
-	15	1	194161	
-	15	1	194515	
-	15	1	194518	
-	15	1	194546	
-	15	1	194656	
+	15	1	194960	
-	15	1	195232	
+	15	1	195426	
+	15	1	195789	
+	15	1	195807	
+	15	2	195826	
+	15	1	195973	
+	15	1	196140	
+	15	1	196292	
+	15	1	196505	
+	15	1	196515	
+	15	1	196564	
+	15	1	196695	
+	15	1	196729	
+	15	1	196738	
+	15	1	196740	
+	15	1	196753	
+	15	1	196874	
-	15	1	197405	
-	15	1	197422	
-	15	1	197543	
-	15	1	197596	
-	15	1	197673	
-	15	1	197842	
-	15	1	197849	
-	15	1	197899	
-	15	1	197900	
-	15	1	197902	
-	15	1	197946	
-	15	1	197960	
-	15	1	197963	
-	15	1	198077	
-	15	2	198121	
-	15	1	198237	
-	15	1	198272	
-	15	1	198339	
-	15	1	198342	
-	15	1	198343	
-	15	1	198370	
-	15	1	198517	
-	15	1	198618	
-	15	1	198621	
-	15	1	198692	
-	15	1	198707	
-	15	1	198723	
-	15	1	198738	
+	15	1	198995	
+	15	1	199090	
+	15	1	199111	
+	15	1	199372	
+	15	1	199447	
+	15	1	200057	
-	15	1	200488	
-	15	1	200497	
-	15	1	200633	
+	15	1	200928	
-	15	1	201077	
-	15	1	201191	
-	15	1	201271	
-	15	2	201305	
-	15	1	201549	
-	15	1	201596	
-	15	1	201696	
-	15	1	201803	
-	15	2	201994	
-	15	1	202025	
-	15	1	202040	
-	15	1	202084	
-	15	1	202100	
-	15	1	202109	
-	15	1	202122	
-	15	1	202124	
-	15	1	202215	
-	15	1	202223	
-	15	1	202303	
-	15	1	202344	
-	15	1	202379	
-	15	1	202490	
-	15	1	202511	
-	15	1	202757	
-	15	1	202769	
-	15	1	203081	
-	15	1	203100	
-	15	1	203142	
-	15	1	203307	
-	15	1	203318	
-	15	1	203355	
-	15	2	203408	
-	15	1	203420	
-	15	2	203933	
-	15	1	203935	
-	15	1	203956	
-	15	3	204044	
-	15	1	204274	
-	15	1	204327	
-	15	1	204349	
-	15	1	204844	
-	15	1	204991	
-	15	1	204994	
-	15	1	205172	
-	15	1	205247	
-	15	1	205248	
-	15	1	205332	
-	15	1	205512	
-	15	1	206183	
-	15	1	206184	
-	15	1	206212	
-	15	1	206224	
-	15	1	206247	
-	15	1	206276	
-	15	1	206292	
-	15	1	206368	
-	15	1	206461	
-	15	1	206488	
-	15	1	206550	
-	15	1	206613	
-	15	1	206614	
-	15	1	206639	
-	15	1	206673	
-	15	1	206689	
-	15	1	206715	
-	15	1	206804	
-	15	1	206821	
-	15	1	206837	
-	15	2	206952	
-	15	1	206958	
-	15	1	206964	
-	15	1	207151	
-	15	1	207164	
-	15	1	207188	
-	15	1	207438	
-	15	1	207566	
-	15	1	207597	
-	15	1	208031	
-	15	1	208070	
-	15	1	208776	
-	15	1	209507	
-	15	1	209745	
-	15	1	209922	
-	15	1	209939	
-	15	1	210155	
-	15	1	210199	
-	15	1	210667	
-	15	1	210702	
-	15	1	210787	
-	15	1	210861	
-	15	1	211191	
-	15	1	211224	
-	15	1	211530	
-	15	1	211717	
-	15	1	211742	
-	15	1	211797	
-	15	1	211837	
-	15	1	212006	
-	15	1	212037	
+	15	1	212236	
+	15	1	212359	
+	15	2	212412	
+	15	1	212417	
+	15	1	212418	
+	15	1	212420	
+	15	1	212426	
+	15	1	212440	
+	15	1	212467	
+	15	3	212468	
+	15	1	212469	
+	15	1	212473	
+	15	1	212605	
+	15	1	212607	
+	15	1	212609	
+	15	1	212612	
+	15	1	212640	
+	15	1	212654	
+	15	1	212670	
+	15	1	212715	
+	15	1	212716	
+	15	1	212780	
+	15	1	212808	
+	15	1	212846	
+	15	2	212847	
+	15	1	212865	
+	15	1	212888	
+	15	1	212899	
+	15	1	212930	
+	15	1	213019	
+	15	1	213045	
+	15	1	213046	
+	15	2	213085	
+	15	1	213087	
+	15	1	213111	
+	15	3	213133	
+	15	3	213185	
+	15	1	213201	
+	15	1	213226	
+	15	1	213256	
+	15	1	213285	
+	15	1	213332	
+	15	1	213340	
+	15	1	213415	
+	15	1	213430	
+	15	2	213462	
+	15	1	213466	
+	15	1	213523	
+	15	1	213722	
-	15	1	213971	
-	15	1	213978	
-	15	1	214009	
-	15	1	214054	
-	15	1	214298	
-	15	1	214389	
-	15	1	214492	
-	15	1	214535	
-	15	1	214569	
-	15	1	214578	
-	15	2	214622	
-	15	1	214630	
-	15	1	214810	
-	15	1	214835	
-	15	1	214836	
-	15	1	214934	
-	15	1	214941	
-	15	1	215069	
-	15	1	215070	
-	15	1	215108	
-	15	1	215167	
-	15	1	215187	
-	15	1	215196	
-	15	1	215234	
-	15	1	215275	
-	15	1	215447	
-	15	1	215453	
-	15	1	215462	
-	15	1	215592	
-	15	1	215618	
-	15	1	215700	
-	15	1	215710	
-	15	1	215711	
-	15	1	215770	
-	15	1	215777	
-	15	1	215789	
-	15	1	215897	
-	15	1	215925	
-	15	1	215971	
-	15	2	215986	
-	15	1	216108	
-	15	1	216114	
-	15	1	216116	
-	15	1	216130	
-	15	1	216139	
-	15	1	216629	
+	15	1	217090	
+	15	1	217257	
+	15	1	217260	
+	15	1	217262	
+	15	1	217310	
+	15	1	217320	
+	15	1	217324	
+	15	1	217365	
+	15	1	217382	
+	15	4	217396	
+	15	1	217400	
+	15	1	217403	
+	15	1	217429	
+	15	1	217441	
+	15	1	217444	
+	15	2	217447	
+	15	2	217497	
+	15	2	217498	
+	15	2	217499	
+	15	1	217501	
+	15	1	217505	
+	15	2	217553	
+	15	1	217555	
+	15	2	217557	
+	15	1	217565	
+	15	2	217567	
+	15	1	217573	
+	15	1	217580	
+	15	2	217587	
+	15	1	217643	
+	15	1	217669	
+	15	1	217675	
+	15	1	217680	
+	15	1	217727	
+	15	2	217733	
+	15	1	217781	
+	15	2	217794	
+	15	1	217810	
+	15	1	217855	
+	15	1	217872	
+	15	1	217889	
+	15	2	217890	
+	15	1	217892	
+	15	1	217916	
+	15	2	217937	
+	15	1	217948	
+	15	1	217990	
+	15	2	218005	
+	15	1	218006	
+	15	1	218009	
+	15	1	218026	
+	15	1	218049	
+	15	1	218119	
+	15	1	218121	
+	15	1	218127	
+	15	1	218138	
+	15	1	218147	
+	15	1	218153	
+	15	2	218172	
+	15	1	218205	
+	15	2	218230	
+	15	1	218231	
+	15	1	218233	
+	15	1	218259	
+	15	2	218266	
+	15	1	218277	
+	15	1	218279	
+	15	2	218282	
+	15	2	218315	
+	15	1	218348	
+	15	1	218358	
+	15	1	218360	
+	15	1	218372	
+	15	1	218384	
+	15	1	218389	
+	15	1	218398	
+	15	2	218426	
+	15	1	218430	
+	15	1	218446	
+	15	3	218447	
+	15	2	218448	
+	15	3	218449	
+	15	1	218452	
+	15	1	218471	
+	15	1	218476	
+	15	2	218477	
+	15	1	218478	
+	15	1	218479	
+	15	1	218480	
+	15	1	218654	
+	15	1	219182	
+	15	1	219198	
+	15	1	219203	
+	15	1	219246	
+	15	1	219248	
+	15	2	219254	
+	15	2	219263	
+	15	1	219265	
+	15	1	219273	
+	15	1	219279	
+	15	1	219282	
+	15	1	219292	
+	15	1	219299	
+	15	2	219335	
+	15	1	219341	
+	15	1	219347	
+	15	3	219349	
+	15	1	219352	
+	15	1	219354	
+	15	1	219355	
+	15	2	219356	
+	15	1	219361	
+	15	1	219367	
+	15	1	219374	
+	15	2	219379	
+	15	1	219383	
+	15	2	219419	
+	15	1	219420	
+	15	1	219423	
+	15	1	219426	
+	15	1	219447	
+	15	1	219451	
+	15	2	219455	
+	15	3	219467	
+	15	1	219489	
+	15	1	219496	
+	15	1	219504	
+	15	1	219513	
+	15	3	219514	
+	15	3	219515	
+	15	1	219567	
+	15	1	219573	
+	15	1	219594	
+	15	1	219595	
+	15	1	219616	
+	15	1	219624	
+	15	2	219657	
+	15	1	219658	
+	15	1	219659	
+	15	1	219667	
+	15	1	219692	
+	15	1	219693	
+	15	2	219695	
+	15	1	219698	
+	15	3	219703	
+	15	1	219706	
+	15	1	219707	
+	15	1	219711	
+	15	4	219712	
+	15	1	219713	
+	15	2	219714	
+	15	2	219719	
+	15	1	219723	
+	15	1	219760	
+	15	2	219767	
+	15	1	219797	
+	15	1	219801	
+	15	1	219803	
+	15	5	219805	
+	15	1	219818	
+	15	2	219823	
+	15	2	219831	
+	15	1	219833	
+	15	1	219835	
+	15	1	219836	
+	15	2	219838	
+	15	1	219843	
+	15	1	219845	
+	15	1	219846	
+	15	2	219848	
+	15	1	219852	
+	15	1	219855	
+	15	1	219857	
+	15	1	219860	
+	15	1	219865	
+	15	1	219884	
+	15	1	219891	
+	15	1	219897	
+	15	1	219905	
+	15	1	219910	
+	15	1	219947	
+	15	2	219969	
+	15	1	219981	
+	15	1	220023	
+	15	1	220029	
+	15	1	220037	
+	15	1	220046	
+	15	2	220047	
+	15	1	220054	
+	15	1	220064	
+	15	1	220067	
+	15	1	220068	
+	15	1	220069	
+	15	2	220077	
+	15	3	220078	
+	15	1	220131	
+	15	2	220134	
+	15	1	220148	
+	15	1	220152	
+	15	1	220154	
+	15	1	220155	
+	15	1	220157	
+	15	1	220159	
+	15	1	220160	
+	15	1	220162	
+	15	3	220164	
+	15	1	220184	
+	15	1	220185	
+	15	2	220187	
+	15	5	220189	
+	15	5	220190	
+	15	1	220193	
+	15	1	220194	
+	15	1	220195	
+	15	1	220196	
+	15	1	220220	
+	15	1	220222	
+	15	2	220223	
+	15	1	220227	
+	15	1	220231	
+	15	1	220236	
+	15	1	220258	
+	15	1	220265	
+	15	1	220278	
+	15	3	220284	
+	15	2	220285	
+	15	1	220286	
+	15	4	220291	
+	15	2	220292	
+	15	2	220297	
+	15	1	220315	
+	15	1	220325	
+	15	1	220326	
+	15	3	220330	
+	15	1	220333	
+	15	1	220334	
+	15	2	220358	
+	15	2	220366	
+	15	1	220379	
+	15	1	220396	
+	15	1	220419	
+	15	2	220471	
+	15	4	220472	
+	15	1	220473	
+	15	1	220478	
+	15	1	220497	
+	15	2	220498	
+	15	3	220501	
+	15	1	220502	
+	15	2	220503	
+	15	3	220508	
+	15	1	220509	
+	15	1	220796	
+	15	1	220872	
+	15	1	221142	
+	15	1	221157	
+	15	1	221174	
+	15	1	221182	
+	15	1	221202	
+	15	1	221501	
+	15	1	221638	
+	15	1	221652	
+	15	1	221930	
+	15	1	222151	
+	15	1	222446	
+	15	1	222464	
+	15	1	222486	
+	15	1	222562	
+	15	1	222584	
+	15	1	222717	
+	15	1	222937	
+	15	1	223255	
+	15	1	223497	
+	15	1	223831	
+	15	1	223862	
+	15	1	224047	
-	15	1	224449	
-	15	1	225070	
-	15	1	225582	
-	15	1	225611	
-	15	1	225969	
-	15	1	226630	
-	15	1	227678	
+	15	1	228612	
+	15	1	228628	
+	15	1	228777	
+	15	1	228938	
+	15	1	229473	
+	15	1	229708	
-	15	1	230040	
-	15	1	230042	
+	15	1	230843	
+	15	1	231195	
-	15	1	231564	
-	15	1	231690	
-	15	1	231734	
-	15	1	232027	
-	15	1	232353	
-	15	1	232376	
-	15	1	232394	
-	15	1	232469	
-	15	1	232541	
-	15	1	232542	
-	15	1	232544	
-	15	1	232556	
-	15	1	232576	
-	15	1	232604	
-	15	1	232648	
-	15	2	232710	
-	15	1	232717	
-	15	1	232742	
-	15	4	232744	
-	15	2	232746	
-	15	1	232747	
-	15	1	232770	
-	15	1	232820	
-	15	1	232844	
-	15	1	232845	
-	15	2	232849	
-	15	1	232851	
-	15	1	232904	
-	15	1	232950	
-	15	1	232957	
-	15	1	232970	
-	15	1	232993	
-	15	1	233001	
-	15	1	233056	
-	15	1	233058	
-	15	1	233174	
-	15	1	233287	
-	15	1	233328	
-	15	1	233478	
-	15	1	233530	
-	15	1	233597	
-	15	1	233599	
-	15	1	233612	
-	15	1	233623	
-	15	1	233647	
+	15	2	234350	
+	15	2	234351	
+	15	1	234388	
+	15	1	234390	
+	15	2	234400	
+	15	1	234403	
+	15	3	234405	
+	15	1	234407	
+	15	1	234408	
+	15	2	234409	
+	15	1	234417	
+	15	23	234419	
+	15	1	234420	
+	15	11	234421	
+	15	30	234422	
+	15	1	234423	
+	15	1	234425	
+	15	1	234428	
+	15	1	234453	
+	15	1	234454	
+	15	1	234455	
+	15	1	234459	
+	15	1	234475	
+	15	1	234487	
+	15	1	234501	
+	15	2	234503	
+	15	1	234506	
+	15	1	234507	
+	15	6	234508	
+	15	13	234509	
+	15	1	234510	
+	15	3	234515	
+	15	1	234876	
+	15	1	234887	
+	15	2	234928	
+	15	1	234962	
+	15	1	235186	
+	15	2	235196	
+	15	1	235199	
+	15	1	235223	
+	15	1	235230	
+	15	1	235231	
+	15	1	235312	
+	15	1	235321	
+	15	1	235335	
+	15	1	235336	
+	15	1	235337	
+	15	1	235395	
+	15	1	235422	
+	15	1	235463	
+	15	1	235502	
+	15	1	235509	
+	15	2	235641	
+	15	1	235741	
+	15	1	235801	
+	15	1	235811	
+	15	2	235868	
+	15	1	236018	
+	15	1	236047	
+	15	1	236069	
+	15	1	236106	
+	15	1	236108	
+	15	2	236111	
+	15	1	236114	
+	15	1	236127	
+	15	1	236131	
+	15	1	236253	
+	15	1	236263	
+	15	1	236312	
+	15	1	236345	
+	15	1	236348	
+	15	2	236354	
+	15	1	236376	
+	15	2	236382	
+	15	1	236384	
+	15	1	236388	
+	15	1	236391	
+	15	1	236415	
+	15	1	236487	
+	15	1	236587	
+	15	1	236609	
+	15	1	236797	
+	15	1	236852	
+	15	1	237015	
+	15	5	237033	
+	15	1	237034	
+	15	2	237035	
+	15	1	237036	
+	15	1	237044	
+	15	1	237163	
+	15	1	237168	
+	15	1	237173	
+	15	1	237177	
+	15	1	237178	
+	15	1	237206	
+	15	1	237212	
+	15	1	237245	
+	15	2	237249	
+	15	1	237255	
+	15	1	237296	
+	15	1	237308	
+	15	1	237328	
+	15	1	237356	
+	15	2	237640	
+	15	1	237651	
+	15	1	237811	
+	15	1	237888	
+	15	1	237913	
+	15	1	238038	
+	15	1	238248	
+	15	1	238617	
+	15	1	238620	
+	15	1	238622	
+	15	1	238626	
+	15	1	238728	
+	15	1	238756	
+	15	1	238830	
+	15	1	239071	
+	15	1	239080	
+	15	1	239196	
+	15	1	239273	
+	15	1	239336	
+	15	1	239350	
+	15	2	239361	
+	15	1	239428	
+	15	1	239433	
+	15	1	239435	
+	15	1	239454	
+	15	1	239483	
+	15	1	239484	
+	15	3	239539	
+	15	1	239562	
+	15	1	239602	
+	15	2	239605	
+	15	1	239702	
+	15	1	239707	
+	15	1	239734	
+	15	1	239760	
+	15	1	239955	
+	15	1	240016	
+	15	1	240052	
+	15	1	243072	
+	15	1	243441	
+	15	1	243442	
+	15	1	243444	
+	15	1	243503	
+	15	1	243630	
+	15	1	243666	
+	15	1	243807	
+	15	1	243848	
+	15	1	243912	
+	15	1	243917	
+	15	1	243921	
+	15	1	244570	
+	15	1	245474	
+	15	1	245477	
+	15	1	245482	
+	15	1	245484	
+	15	1	245603	
+	15	1	245715	
+	15	1	245757	
+	15	2	246030	
+	15	1	246033	
+	15	1	247025	
+	15	1	247138	
+	15	1	247174	
+	15	1	247175	
+	15	1	248047	
+	15	1	248162	
+	15	1	248229	
-	15	1	248455	
-	15	1	248646	
-	15	1	248976	
+	15	1	249769	
+	15	1	249964	
-	15	1	251301	
-	15	1	251344	
-	15	1	251405	
-	15	1	251527	
-	15	1	251563	
-	15	1	251587	
-	15	1	251701	
-	15	1	251734	
-	15	1	251757	
-	15	2	251846	
-	15	1	251850	
-	15	1	252214	
-	15	1	252430	
-	15	1	252653	
-	15	1	252658	
-	15	1	253137	
-	15	1	253138	
-	15	1	253140	
-	15	1	253141	
-	15	1	253150	
-	15	1	253163	
-	15	1	253165	
-	15	1	253170	
-	15	1	253172	
-	15	1	253173	
-	15	1	253174	
-	15	1	253175	
-	15	1	253176	
-	15	2	253178	
-	15	3	253181	
-	15	2	253182	
-	15	2	253183	
-	15	1	253184	
-	15	1	253187	
-	15	3	253189	
-	15	4	253190	
-	15	4	253191	
-	15	2	253192	
-	15	3	253194	
-	15	2	253195	
-	15	1	253196	
-	15	4	253197	
-	15	1	253201	
-	15	2	253203	
-	15	4	253205	
-	15	5	253206	
-	15	11	253208	
-	15	46	253210	
-	15	5	253211	
-	15	3	253212	
-	15	4	253213	
-	15	11	253214	
-	15	3	253215	
-	15	8	253217	
-	15	1	253218	
-	15	3	253219	
-	15	1	253220	
-	15	2	253222	
-	15	1	253223	
-	15	2	253224	
-	15	4	253225	
-	15	2	253228	
-	15	2	253246	
-	15	1	253250	
-	15	1	253257	
-	15	1	253265	
-	15	1	253268	
-	15	1	253270	
-	15	3	253273	
-	15	1	253274	
-	15	2	253286	
-	15	3	253288	
-	15	3	253291	
-	15	4	253292	
-	15	1	253294	
-	15	1	253296	
-	15	1	253297	
-	15	3	253298	
-	15	2	253303	
-	15	1	253304	
-	15	1	253308	
-	15	4	253310	
-	15	1	253311	
-	15	8	253312	
-	15	10	253313	
-	15	4	253314	
-	15	11	253315	
-	15	1	253316	
-	15	7	253317	
-	15	4	253318	
-	15	10	253319	
-	15	16	253320	
-	15	1	253321	
-	15	1	253322	
-	15	1	253323	
-	15	8	253325	
-	15	1	253326	
-	15	1	253327	
-	15	2	253340	
-	15	1	253342	
-	15	2	253347	
-	15	1	253351	
-	15	1	253357	
-	15	1	253359	
-	15	1	253360	
-	15	9	253361	
-	15	1	253362	
-	15	5	253363	
-	15	8	253364	
-	15	4	253365	
-	15	5	253366	
-	15	2	253367	
-	15	7	253368	
-	15	14	253369	
-	15	4	253371	
-	15	1	253373	
-	15	1	253375	
-	15	1	253376	
-	15	1	253381	
-	15	1	253384	
-	15	1	253385	
-	15	1	253386	
-	15	3	253388	
-	15	2	253390	
-	15	1	253392	
-	15	1	253395	
-	15	1	253396	
-	15	1	253398	
-	15	3	253399	
-	15	2	253400	
-	15	1	253401	
-	15	1	253402	
-	15	2	253403	
-	15	1	253405	
-	15	1	253406	
-	15	1	253407	
-	15	5	253409	
-	15	2	253411	
-	15	2	253412	
-	15	2	253421	
-	15	2	253424	
-	15	3	253427	
-	15	1	253428	
-	15	1	253429	
-	15	3	253430	
-	15	1	253431	
-	15	24	253433	
-	15	9	253434	
-	15	3	253435	
-	15	1	253438	
-	15	3	253439	
-	15	3	253443	
-	15	21	253444	
-	15	10	253445	
-	15	4	253446	
-	15	2	253448	
-	15	4	253449	
-	15	2	253451	
-	15	2	253454	
-	15	1	253456	
-	15	1	253458	
-	15	1	253461	
-	15	3	253471	
-	15	5	253472	
-	15	1	253473	
-	15	9	253475	
-	15	1	253476	
-	15	8	253477	
-	15	1	253479	
-	15	8	253480	
-	15	3	253481	
-	15	2	253482	
-	15	5	253483	
-	15	2	253485	
-	15	1	253486	
-	15	5	253490	
-	15	2	253496	
-	15	1	253501	
-	15	1	253505	
-	15	1	253508	
-	15	1	253527	
-	15	4	253528	
-	15	1	253530	
-	15	1	253531	
-	15	1	253537	
-	15	1	253538	
-	15	2	253541	
-	15	1	253544	
-	15	1	253548	
-	15	1	253556	
-	15	1	253557	
-	15	1	253562	
-	15	2	253563	
-	15	1	253567	
-	15	1	253574	
-	15	1	253575	
-	15	3	253576	
-	15	12	253577	
-	15	5	253579	
-	15	1	253580	
-	15	1	253582	
-	15	1	253583	
-	15	8	253584	
-	15	1	253586	
-	15	18	253587	
-	15	1	253588	
-	15	8	253589	
-	15	35	253590	
-	15	5	253591	
-	15	5	253592	
-	15	1	253593	
-	15	1	253595	
-	15	1	253597	
-	15	1	253598	
-	15	1	253599	
-	15	2	253600	
-	15	1	253601	
-	15	1	253602	
+	15	1	254287	
+	15	2	254291	
+	15	2	254293	
+	15	1	254295	
+	15	1	254297	
+	15	1	254300	
+	15	3	254301	
+	15	3	254303	
+	15	1	254304	
+	15	2	254305	
+	15	1	254306	
+	15	2	254308	
+	15	2	254311	
+	15	1	254312	
+	15	1	254314	
+	15	1	254315	
+	15	4	254316	
+	15	2	254319	
+	15	14	254320	
+	15	3	254321	
+	15	2	254322	
+	15	43	254323	
+	15	12	254324	
+	15	5	254325	
+	15	8	254327	
+	15	9	254328	
+	15	2	254329	
+	15	2	254330	
+	15	3	254332	
+	15	2	254333	
+	15	1	254334	
+	15	2	254337	
+	15	5	254338	
+	15	4	254339	
+	15	4	254340	
+	15	4	254342	
+	15	1	254346	
+	15	1	254352	
+	15	6	254361	
+	15	5	254363	
+	15	2	254364	
+	15	1	254366	
+	15	1	254368	
+	15	13	254369	
+	15	3	254370	
+	15	10	254371	
+	15	8	254372	
+	15	1	254383	
+	15	1	254386	
+	15	4	254387	
+	15	1	254391	
+	15	3	254393	
+	15	4	254400	
+	15	1	254401	
+	15	2	254402	
+	15	2	254404	
+	15	2	254405	
+	15	2	254406	
+	15	4	254408	
+	15	2	254409	
+	15	4	254411	
+	15	3	254412	
+	15	1	254416	
+	15	1	254418	
+	15	1	254420	
+	15	3	254423	
+	15	1	254428	
+	15	3	254429	
+	15	2	254445	
+	15	3	254452	
+	15	1	254454	
+	15	1	254456	
+	15	2	254459	
+	15	1	254466	
+	15	1	254467	
+	15	2	254468	
+	15	1	254470	
+	15	3	254472	
+	15	1	254475	
+	15	3	254477	
+	15	1	254478	
+	15	1	254482	
+	15	1	254488	
+	15	2	254489	
+	15	1	254497	
+	15	1	254499	
+	15	1	254500	
+	15	2	254501	
+	15	1	254508	
+	15	1	254509	
+	15	2	254511	
+	15	2	254512	
+	15	2	254515	
+	15	1	254516	
+	15	1	254518	
+	15	1	254521	
+	15	1	254524	
+	15	1	254525	
+	15	6	254526	
+	15	1	254528	
+	15	1	254529	
+	15	3	254531	
+	15	4	254533	
+	15	1	254534	
+	15	1	254535	
+	15	4	254536	
+	15	2	254539	
+	15	1	254558	
+	15	1	254564	
+	15	4	254565	
+	15	1	254566	
+	15	6	254568	
+	15	1	254570	
+	15	1	254652	
+	15	1	254655	
+	15	1	254679	
+	15	1	254685	
+	15	1	254687	
+	15	3	254705	
+	15	1	254706	
+	15	1	254711	
+	15	1	254715	
+	15	1	254727	
-	15	1	255012	
+	15	1	255324	
+	15	1	255353	
+	15	1	255361	
+	15	1	255367	
+	15	1	255438	
+	15	1	255480	
+	15	1	255496	
+	15	1	255500	
+	15	1	255504	
+	15	1	255541	
+	15	1	255592	
+	15	1	255593	
+	15	1	255630	
+	15	1	255634	
+	15	1	255641	
-	15	1	255660	
+	15	1	255664	
+	15	1	255666	
+	15	2	255714	
+	15	1	255721	
+	15	1	255722	
+	15	1	255733	
+	15	1	255736	
+	15	1	255739	
+	15	1	255740	
+	15	1	255752	
+	15	1	255756	
+	15	1	255762	
+	15	1	255765	
+	15	1	255769	
+	15	1	255777	
+	15	1	255778	
+	15	1	255779	
+	15	1	255799	
+	15	1	255814	
+	15	1	255868	
+	15	4	255872	
+	15	1	255878	
+	15	1	255880	
+	15	1	255884	
+	15	2	255970	
+	15	1	256005	
+	15	1	256023	
+	15	3	256031	
+	15	1	256046	
+	15	1	256058	
-	15	5	256316	
+	15	1	256370	
+	15	1	256385	
+	15	2	256470	
+	15	2	256480	
+	15	2	256482	
+	15	2	256483	
+	15	1	256490	
+	15	2	256499	
+	15	1	256732	
+	15	1	256811	
+	15	1	256816	
+	15	1	256838	
+	15	1	256925	
+	15	1	256994	
+	15	1	257124	
+	15	1	257241	
+	15	1	257474	
+	15	1	257492	
+	15	1	257494	
+	15	1	257543	
+	15	1	257564	
+	15	1	257622	
+	15	1	257623	
+	15	1	257824	
+	15	1	257831	
+	15	1	257858	
+	15	2	258112	
-	15	1	258146	
-	15	1	258147	
+	15	1	258200	
+	15	1	258261	
+	15	1	258328	
+	15	2	258440	
+	15	1	258549	
+	15	1	258730	
+	15	1	258843	
+	15	1	258845	
+	15	1	259385	
+	15	7	259489	
+	15	91	259490	
+	15	13	259491	
+	15	2	259492	
+	15	2	259493	
+	15	3	259514	
+	15	1	259515	
+	15	1	259516	
+	15	1	259540	
+	15	1	259551	
+	15	5	259553	
+	15	2	259554	
+	15	14	259555	
+	15	39	259556	
+	15	31	259557	
+	15	17	259558	
+	15	120	259559	
+	15	2	259560	
+	15	1	259980	
+	15	1	261547	
+	15	1	261988	
+	15	1	262021	
+	15	1	262187	
+	15	1	262507	
+	15	1	262544	
+	15	1	262562	
+	15	1	262760	
+	15	1	263167	
+	15	1	263725	
+	15	1	263867	
+	15	1	264479	
+	15	1	265045	
+	15	1	265423	
+	15	1	265442	
+	15	1	265561	
+	15	1	265563	
+	15	1	265649	
+	15	1	265688	
+	15	1	265748	
+	15	1	265892	
+	15	1	265930	
+	15	1	265958	
+	15	1	266125	
-	15	1	266584	
-	15	1	266654	
-	15	1	266929	
-	15	1	267009	
-	15	1	267278	
-	15	1	267349	
-	15	1	267368	
+	15	1	267943	
+	15	1	268186	
+	15	1	268195	
+	15	1	268312	
+	15	1	268326	
+	15	1	268353	
+	15	2	268366	
+	15	1	268372	
+	15	1	268401	
+	15	1	268463	
+	15	1	268473	
+	15	1	268476	
+	15	1	268511	
+	15	1	268513	
+	15	1	268515	
